from,to,value
1,1,0.0
1,2,1355.039696778209
1,3,600.0
1,4,0.0
1,5,1828.4117126404767
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,407.5882873595119
5,1,0.0
5,2,0.0
5,3,2236.0
5,4,0.0
5,5,0.0
