from,to,value
1,1,0.0
1,2,2952.739999999907
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,460.5999999998065
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2118.9205741536316
5,1,2118.920574154376
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
