from,to,value
1,1,0.0
1,2,4778.499999997754
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,746.3252941189066
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,84.03044176666845
5,1,830.3557358855754
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
