from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,2712.8723969476277
2,1,666.0272634807916
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,1627.5999999999922
5,4,1085.2723969476347
5,5,0.0
