from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,3237.0281419377898
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,1318.77855266887
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1719.6201758743055
5,1,3038.3987285431754
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
