from,to,value
1,1,0.0
1,2,5148.49999999988
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,1058.5341919589703
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,968.970301887015
5,1,2027.5044938461724
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
