from,to,value
1,1,0.0
1,2,0.0
1,3,12.64204710938975
1,4,0.0
1,5,0.0
2,1,813.5174111177857
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,721.9579528906106
5,1,0.0
5,2,0.0
5,3,721.9579528906106
5,4,0.0
5,5,0.0
