from,to,value
1,1,0.0
1,2,1020.389827925017
1,3,600.0
1,4,0.0
1,5,2271.228038691152
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,865.3280386911524
5,4,1405.8999999999996
5,5,0.0
