from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,718.6274576599208
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,422.880883059639
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2015.9948218621616
5,1,2015.9948218621616
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
