from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,929.8316625093611
2,1,1734.027093220592
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,775.4108533153449
5,4,154.42080919391685
5,5,0.0
