from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,1950.1336429581288
2,1,790.0110875791079
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,285.8663570418712
5,1,0.0
5,2,0.0
5,3,2236.0
5,4,0.0
5,5,0.0
