from,to,value
1,1,0.0
1,2,1040.2688612968104
1,3,600.0
1,4,0.0
1,5,2663.499999998934
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,1346.5999999987623
5,4,1316.9000000018073
5,5,0.0
