from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,2330.4853041805736
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,158.0886592842599
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,198.33370648114175
5,1,198.3337064801853
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
