from,to,value
1,1,0.0
1,2,4240.060000001503
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1527.6802848342977
5,1,875.0802848342948
5,2,0.0
5,3,652.6000000000058
5,4,0.0
5,5,0.0
