from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,2555.9493251704353
2,1,2458.2254913160177
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,1606.6000000000004
5,4,949.3493251704349
5,5,0.0
