from,to,value
1,1,0.0
1,2,4410.0599999999895
1,3,600.0
1,4,0.0
1,5,1045.0633906513604
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,382.600000000496
5,4,662.4633906509245
5,5,0.0
