from,to,value
1,1,0.0
1,2,0.0
1,3,223.60000000000036
1,4,0.0
1,5,0.0
2,1,1137.7764662456302
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2875.5837029788445
5,1,639.5837029803974
5,2,0.0
5,3,2236.0
5,4,0.0
5,5,0.0
