from,to,value
1,1,0.0
1,2,299.2608211531533
1,3,600.0
1,4,0.0
1,5,325.15631445932377
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,271.4436855406766
5,1,0.0
5,2,0.0
5,3,596.6000000000004
5,4,0.0
5,5,0.0
