from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,1505.6721648290295
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,350.94065430415986
3,2,0.0
3,3,0.0
3,4,0.0
3,5,179.65934569243836
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,179.6593456962546
5,5,0.0
