from,to,value
1,1,0.0
1,2,0.0
1,3,253.83788106458815
1,4,0.0
1,5,0.0
2,1,6111.337881064333
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,398.7621189354122
5,1,0.0
5,2,0.0
5,3,398.7621189354122
5,4,0.0
5,5,0.0
