from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,3451.1885279544367
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1.2181522948188372
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1754.0933197507784
5,1,1754.093319750751
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
