from,to,value
1,1,0.0
1,2,198.62365611883507
1,3,600.0
1,4,0.0
1,5,554.0618442437045
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1052.538155759301
5,1,0.0
5,2,0.0
5,3,1606.6000000031763
5,4,0.0
5,5,0.0
