from,to,value
1,1,0.0
1,2,3705.3443441893237
1,3,600.0
1,4,0.0
1,5,6.954933974580727
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1753.6450660254468
5,1,0.0
5,2,0.0
5,3,1760.6000000001893
5,4,0.0
5,5,0.0
