from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,1829.7611852198852
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,3493.9180138578413
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,506.0819861414639
5,1,4000.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
