from,to,value
1,1,0.0
1,2,0.0
1,3,550.60000000131
1,4,0.0
1,5,1073.899999998693
2,1,335.4928150679989
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,1073.8999999999996
5,5,0.0
