from,to,value
1,1,0.0
1,2,4244.060000002064
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1288.359160854181
5,1,768.3825920931276
5,2,0.0
5,3,519.9765687610534
5,4,0.0
5,5,0.0
