from,to,value
1,1,0.0
1,2,987.471049804677
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,605.0415624238547
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2438.6834858792568
5,1,3043.725048302818
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
