from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,1471.592947809363
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,505.3120572947664
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1690.2849948965336
5,1,1690.2849948964545
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
