from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,1497.9575537290686
2,1,2219.2852524340165
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,283.2424462709676
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,1781.2000000000007
5,5,0.0
