from,to,value
1,1,0.0
1,2,0.0
1,3,101.40000000016752
1,4,0.0
1,5,857.8999999998983
2,1,3063.480000000066
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,857.8999999999994
5,5,0.0
