from,to,value
1,1,0.0
1,2,115.93746560655381
1,3,600.0
1,4,0.0
1,5,2349.891883227908
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,1627.6000000000013
5,4,722.2918832279074
5,5,0.0
