from,to,value
1,1,0.0
1,2,5304.499999999756
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,2620.236717752452
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,487.3645304760257
5,1,3107.6012482284095
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
