from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,576.8802667083079
2,1,5402.323981403582
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,19.7197332914684
5,1,0.0
5,2,0.0
5,3,596.5999999997763
5,4,0.0
5,5,0.0
