from,to,value
1,1,0.0
1,2,3617.0599999999977
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,368.21757711040595
5,1,261.6175771280382
5,2,0.0
5,3,106.59999998337776
5,4,0.0
5,5,0.0
