from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,1411.9211498864597
2,1,3110.5305605268577
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,824.0788501135403
5,1,0.0
5,2,0.0
5,3,2236.0
5,4,0.0
5,5,0.0
