from,to,value
1,1,0.0
1,2,2240.4081847884827
1,3,600.0
1,4,0.0
1,5,2913.502189215551
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,1942.3473919820262
5,4,971.1547972335247
5,5,0.0
