from,to,value
1,1,0.0
1,2,4450.059999999534
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,883.7452239558821
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,68.84522395590614
5,2,0.0
5,3,0.0
5,4,814.899999999976
5,5,0.0
