from,to,value
1,1,0.0
1,2,5475.5
1,3,600.0
1,4,0.0
1,5,639.3222549837865
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,603.7266943187587
5,1,0.0
5,2,0.0
5,3,1243.0489493026016
5,4,0.0
5,5,0.0
