from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,341.2043935503352
2,1,5037.775902189711
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1246.1113516894584
5,1,0.0
5,2,0.0
5,3,1587.3157452397936
5,4,0.0
5,5,0.0
