from,to,value
1,1,0.0
1,2,3025.354167570378
1,3,539.6825025634807
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,396.9174974365196
5,1,0.0
5,2,0.0
5,3,396.9174974365196
5,4,0.0
5,5,0.0
