from,to,value
1,1,0.0
1,2,5445.5
1,3,600.0
1,4,0.0
1,5,1284.5642282333447
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,254.94819794817323
5,1,0.0
5,2,0.0
5,3,1539.512426207887
5,4,0.0
5,5,0.0
