from,to,value
1,1,0.0
1,2,1765.3118051788952
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,935.1342846708715
5,1,284.5342846709117
5,2,0.0
5,3,650.6000000000004
5,4,0.0
5,5,0.0
