from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.5746224661061206
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,1549.8951112650318
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1963.523355714364
5,1,3513.418466979317
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
