from,to,value
1,1,0.0
1,2,0.0
1,3,81.62841484196635
1,4,0.0
1,5,0.0
2,1,5928.3763797558695
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,382.97158515817944
5,1,0.0
5,2,0.0
5,3,382.97158515804443
5,4,0.0
5,5,0.0
