from,to,value
1,1,0.0
1,2,3449.7391169358025
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,971.5254202750948
5,1,456.92542027508114
5,2,0.0
5,3,514.6000000013979
5,4,0.0
5,5,0.0
