from,to,value
1,1,0.0
1,2,3181.437912364876
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,1758.778615283364
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1011.2153254053054
5,1,2769.993940688635
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
