from,to,value
1,1,0.0
1,2,4768.499999999105
1,3,600.0
1,4,0.0
1,5,976.8573609814403
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,924.6000000000004
5,4,52.25736098143989
5,5,0.0
