from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,1807.2500676077198
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,109.92993239244007
3,2,0.0
3,3,0.0
3,4,0.0
3,5,91.6700676075603
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,91.67006760759689
5,5,0.0
