from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,742.1360196708974
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,74.21123585887999
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1754.4699088903678
5,1,1754.4699088902116
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
