from,to,value
1,1,0.0
1,2,5163.500000001852
1,3,381.0990094814915
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,32.958283929852776
5,1,0.0
5,2,0.0
5,3,32.95828392985277
5,4,0.0
5,5,0.0
