from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,1446.87269924923
2,1,4573.261134804628
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,1363.6000000002105
5,4,83.27269924812038
5,5,0.0
