from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,3207.4767253716527
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,479.4911818205413
3,2,0.0
3,3,0.0
3,4,0.0
3,5,376.7271200107363
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,376.72712001074075
5,5,0.0
