from,to,value
1,1,0.0
1,2,2294.899038763957
1,3,600.0
1,4,0.0
1,5,2452.7514327916124
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,1534.6000000000004
5,4,918.151432791612
5,5,0.0
