from,to,value
1,1,0.0
1,2,3647.8692945517287
1,3,600.0
1,4,0.0
1,5,991.1871009325595
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,801.6000000000017
5,4,189.5871009344592
5,5,0.0
