from,to,value
1,1,0.0
1,2,348.3188469259021
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,530.6000000000139
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1936.6588469259507
5,1,1936.6588469258863
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
