from,to,value
1,1,0.0
1,2,4978.429932118663
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1696.0284911616282
5,1,1480.2933134182717
5,2,0.0
5,3,215.73517774334834
5,4,0.0
5,5,0.0
