from,to,value
1,1,0.0
1,2,3842.545443739757
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2206.3405540641793
5,1,1796.7405540655266
5,2,0.0
5,3,409.6000000009176
5,4,0.0
5,5,0.0
