from,to,value
1,1,0.0
1,2,36.556552606732645
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,201.60000000000014
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1704.7598659556822
5,1,1704.759865955681
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
