from,to,value
1,1,0.0
1,2,2961.74
1,3,558.0397264020024
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,94.56027359799555
5,1,0.0
5,2,0.0
5,3,94.56027359799549
5,4,0.0
5,5,0.0
