from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,3180.092071360865
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,74.09792863913584
3,2,0.0
3,3,0.0
3,4,0.0
3,5,456.5020713608701
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,456.5020713608701
5,5,0.0
