from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,6483.908052780558
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,2631.1515187929103
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,583.240428426534
5,1,3214.3919472194443
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
