from,to,value
1,1,0.0
1,2,3849.2906850513646
1,3,600.0
1,4,0.0
1,5,1449.8503905595085
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,786.1496094402403
5,1,0.0
5,2,0.0
5,3,2236.0
5,4,0.0
5,5,0.0
