from,to,value
1,1,0.0
1,2,4371.060000000057
1,3,0.0
1,4,0.0
1,5,662.4999999999928
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,152.40000000001078
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,814.8999999999197
5,5,0.0
