from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,1110.3874288457807
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,350.9189367463554
5,1,4.652843151379048
5,2,0.0
5,3,346.2660935945314
5,4,0.0
5,5,0.0
